YEAR,ROUND,TEAM1,TEAM2,SEEDDIFF,OFF FGP,DEF FGP,OFF FTR,DEF FTR,OFF RP,DEF RP,OFF TOP,DEF TOP,OFF 3PP,DEF 3PP,OFF 2PP,DEF 2PP,OFF FTP,DEF FTP,OFF 3PR,DEF 3PR,TEAM1WINS
2024,4,Connecticut,Iowa St.,16,-5.200000000000003,2.0,2.799999999999997,2.700000000000003,-4.899999999999999,2.599999999999998,0.7999999999999989,9.5,-1.8000000000000043,-0.3999999999999986,-6.799999999999997,3.1999999999999957,-4.5,-1.0,-8.899999999999999,11.799999999999997,0.5
2024,4,North Carolina,Arizona,16,3.70000000000001,2.299999999999997,-0.09999999999999432,-2.6000000000000014,3.499999999999993,-0.3999999999999986,1.700000000000001,3.200000000000001,1.7000000000000028,2.0,4.300000000000004,1.7999999999999972,-3.5,-3.3000000000000114,-3.299999999999997,2.1000000000000014,0.5
2024,4,Houston,Marquette,16,5.399999999999999,5.700000000000003,-4.299999999999997,-10.8,-10.899999999999999,0.6000000000000014,0.6000000000000014,-3.599999999999998,1.0999999999999943,3.6000000000000014,7.600000000000001,5.800000000000004,2.0999999999999943,8.299999999999997,3.8999999999999986,2.200000000000003,0.5
2024,4,Gonzaga,Tennessee,12,-5.200000000000003,-1.8999999999999986,2.8000000000000043,9.999999999999996,-0.9000000000000057,1.3999999999999986,0.5999999999999979,2.3999999999999986,-1.2999999999999972,-2.6000000000000014,-6.699999999999996,-0.8000000000000043,2.3000000000000114,-2.0,9.899999999999999,4.5,0.5
